220 30009g 228
220 30009o 28
220 30009o 28
220 30011g 18
220 30011g 18
220 30013a 3317
220 30013a 3317
220 30015a 105
220 30015a 105
220 30017a 447
220 30017a 447
220 30019a 72
220 30019a 72
220 30019g 17
220 30019g 17
220 30021a 416
220 30021a 416
220 30023a 76
220 30023a 76
220 30023g 134
220 30023g 134
220 30023o 168
220 30023o 168
220 30025a 120
220 30025a 120
220 30027a 145
220 30027a 145
220 30027g 159
220 30027g 159
220 30029a 2304
220 30029a 2304
220 30029o 190
220 30029o 190
220 30031a 4056
220 30031a 4056
220 30035a 400
220 30035a 400
220 30037g 19
220 30037g 19
220 30037o 33
220 30037o 33
220 30039g 172
220 30039g 172
220 30039o 98
220 30039o 98
220 30041a 646
220 30041a 646
220 30043a 152
220 30043a 152
220 30043o 219
220 30043o 219
220 30045g 21
220 30045g 21
220 30045o 72
220 30045o 72
220 30047a 476
220 30047a 476
220 30049a 2622
220 30049a 2622
220 30051g 24
220 30051g 24
220 30051o 49
220 30051o 49
220 30053g 803
220 30053g 803
220 30053o 412
220 30053o 412
220 30055g 18
220 30055g 18
220 30055o 4
220 30055o 4
220 30057g 418
220 30057g 418
220 30057o 147
220 30057o 147
220 30059a 14
220 30059a 14
220 30059g 51
220 30059g 51
220 30061g 49
220 30061g 49
220 30061o 180
220 30061o 180
220 30063a 4456
220 30063a 4456
220 30065a 25
220 30065a 25
220 30065g 61
220 30065g 61
220 30067a 663
220 30067a 663
220 30067o 59
220 30067o 59
220 30071a 74
220 30071a 74
220 30073a 106
220 30073a 106
220 30073g 16
220 30073g 16
220 30075g 20
220 30075g 20
220 30075o 5
220 30075o 5
220 30077a 112
220 30077a 112
220 30077g 37
220 30077g 37
220 30079g 22
220 30079g 22
220 30081a 288
220 30081a 288
220 30081g 987
220 30081g 987
220 30083a 465
220 30083a 465
220 30085a 338
220 30085a 338
220 30087a 172
220 30087a 172
220 30089g 563
220 30089g 563
220 30091a 154
220 30091a 154
220 30093a 1368
220 30093a 1368
220 30095a 223
220 30095a 223
220 30095g 5
220 30095g 5
220 30095o 69
220 30095o 69
220 30097g 38
220 30097g 38
220 30099a 39
220 30099a 39
220 30099g 111
220 30099g 111
220 30101a 123
220 30101a 123
220 30101o 18
220 30101o 18
220 30103o 18
220 30103o 18
220 30105a 327
220 30105a 327
220 30107a 27
220 30107a 27
220 30109g 2
220 30109g 2
220 30109o 25
220 30109o 25
220 30111a 6435
220 30111a 6435
220 16001a 16722
220 16001a 16722
220 16003g 114
220 16003g 114
220 16003o 22
220 16003o 22
220 16005a 3354
220 16005a 3354
220 16007a 259
220 16007a 259
220 16009a 70
220 16009a 70
220 16011a 1752
220 16011a 1752
220 16013a 793
220 16013a 793
220 16015g 202
220 16015g 202
220 16015o 240
220 16015o 240
220 16017a 222
220 16017a 222
220 16017g 520
220 16017g 520
220 16017o 131
220 16017o 131
220 16019a 4447
220 16019a 4447
220 16021a 6
220 16021a 6
220 16023a 42
220 16023a 42
220 16027a 8084
220 16027a 8084
220 16029a 286
220 16029a 286
220 16031a 966
220 16031a 966
220 16033a 26
220 16033a 26
220 16035g 418
220 16035g 418
220 16035o 58
220 16035o 58
220 16037g 228
220 16037g 228
220 16037o 47
220 16037o 47
220 16039a 1071
220 16039a 1071
220 16041a 531
220 16041a 531
220 16043a 408
220 16043a 408
220 16045a 33
220 16045a 33
220 16045g 435
220 16045g 435
220 16047a 438
220 16047a 438
220 16049g 687
220 16049g 687
220 16051a 1092
220 16051a 1092
220 16053a 937
220 16053a 937
220 16055a 6110
220 16055a 6110
220 16057a 1469
220 16057a 1469
220 16059g 405
220 16059g 405
220 16059o 64
220 16059o 64
220 16061g 128
220 16061g 128
220 16063a 193
220 16063a 193
220 16065a 1371
220 16065a 1371
220 16067a 844
220 16067a 844
220 16069a 1621
220 16069a 1621
220 16071a 82
220 16071a 82
220 16073a 447
220 16073a 447
220 16075a 898
220 16075a 898
220 16077a 294
220 16077a 294
220 16079a 146
220 16079a 146
220 16079g 68
220 16079g 68
220 16079o 146
220 16079o 146
220 16081a 407
220 16081a 407
220 16083a 3316
220 16083a 3316
220 16085g 328
220 16085g 328
220 16085o 121
220 16085o 121
220 16087a 65
220 16087a 65
220 16087g 318
220 16087g 318
220 56001a 1493
220 56001a 1493
220 56003a 102
220 56003a 102
220 56003g 4
220 56003g 4
220 56005a 1887
220 56005a 1887
220 56007a 623
220 56007a 623
220 56009a 563
220 56009a 563
220 56011a 168
220 56011a 168
220 56011o 61
220 56011o 61
220 56013a 1164
220 56013a 1164
220 56015a 277
220 56015a 277
220 56015g 155
220 56015g 155
220 56017a 43
220 56017a 43
220 56017g 81
220 56017g 81
220 56019a 165
220 56019a 165
220 56021a 3871
220 56021a 3871
220 56023a 602
220 56023a 602
220 56025a 3243
220 56025a 3243
220 56027a 21
220 56027a 21
220 56029a 662
220 56029a 662
220 56031a 59
220 56031a 59
220 56031g 166
220 56031g 166
220 56031o 8
220 56031o 8
220 56033a 1118
220 56033a 1118
220 56035a 309
220 56035a 309
220 56035o 102
220 56035o 102
220 56037a 1713
220 56037a 1713
220 56039a 847
220 56039a 847
220 56041a 869
220 56041a 869
220 56043a 160
220 56043a 160
220 56043g 47
220 56043g 47
220 56045a 298
220 56045a 298
220 32001a 946
220 32001a 946
220 32003a 79797
220 32003a 79797
220 32005a 170
220 32005a 170
220 32005g 1814
220 32005g 1814
220 32005o 314
220 32005o 314
220 32007a 2032
220 32007a 2032
220 32009g 19
220 32009g 19
220 32011a 45
220 32011a 45
220 32011o 14
220 32011o 14
220 32013a 630
220 32013a 630
220 32015a 244
220 32015a 244
220 32017a 125
220 32017a 125
220 32017g 105
220 32017g 105
220 32019a 1473
220 32019a 1473
220 32021g 127
220 32021g 127
220 32023g 2469
220 32023g 2469
220 32027a 222
220 32027a 222
220 32029g 194
220 32029g 194
220 32029o 100
220 32029o 100
220 32031a 17641
220 32031a 17641
220 32033a 264
220 32033a 264
220 32510a 1970
220 32510a 1970
220 24001a 2647
220 24001a 2647
220 24001g 192
220 24001g 192
220 24003a 22111
220 24003a 22111
220 24005a 32111
220 24005a 32111
220 24009a 3627
220 24009a 3627
220 24011a 1297
220 24011a 1297
220 24013a 6764
220 24013a 6764
220 24015a 3951
220 24015a 3951
220 24017a 6366
220 24017a 6366
220 24019a 520
220 24019a 520
220 24019g 230
220 24019g 230
220 24021a 9989
220 24021a 9989
220 24023a 1180
220 24023a 1180
220 24025a 10143
220 24025a 10143
220 24027a 12502
220 24027a 12502
220 24029g 833
220 24029g 833
220 24031a 40884
220 24031a 40884
220 24033a 34004
220 24033a 34004
220 24035a 1391
220 24035a 1391
220 24035o 54
220 24035o 54
220 24037a 4367
220 24037a 4367
220 24039a 794
220 24039a 794
220 24041a 235
220 24041a 235
220 24041g 1918
220 24041g 1918
220 24043a 5873
220 24043a 5873
220 24045a 3888
220 24045a 3888
220 24047g 2661
220 24047g 2661
220 24047o 14
220 24047o 14
220 24510a 22331
220 24510a 22331
220 40001a 877
220 40001a 877
220 40003a 155
220 40003a 155
220 40005a 535
220 40005a 535
220 40007a 201
220 40007a 201
220 40009a 828
220 40009a 828
220 40011a 282
220 40011a 282
220 40013a 1703
220 40013a 1703
220 40015a 888
220 40015a 888
220 40017a 4854
220 40017a 4854
220 40019a 1827
220 40019a 1827
220 40021a 1631
220 40021a 1631
220 40023a 352
220 40023a 352
220 40025a 30
220 40025a 30
220 40025g 70
220 40025g 70
220 40027a 10780
220 40027a 10780
220 40029a 238
220 40029a 238
220 40031a 4423
220 40031a 4423
220 40033a 187
220 40033a 187
220 40035a 484
220 40035a 484
220 40037a 2777
220 40037a 2777
220 40039a 1116
220 40039a 1116
220 40041a 566
220 40041a 566
220 40041g 1028
220 40041g 1028
220 40043a 59
220 40043a 59
220 40045a 28
220 40045a 28
220 40045g 50
220 40045g 50
220 40045o 29
220 40045o 29
220 40047a 2416
220 40047a 2416
220 40049a 1072
220 40049a 1072
220 40051a 2088
220 40051a 2088
220 40053a 64
220 40053a 64
220 40053g 16
220 40053g 16
220 40055a 224
220 40055a 224
220 40057a 121
220 40057a 121
220 40059a 28
220 40059a 28
220 40061a 365
220 40061a 365
220 40063a 228
220 40063a 228
220 40063g 148
220 40063g 148
220 40065a 1015
220 40065a 1015
220 40067a 32
220 40067a 32
220 40067g 6
220 40067g 6
220 40069a 426
220 40069a 426
220 40071a 1775
220 40071a 1775
220 40073a 591
220 40073a 591
220 40075a 356
220 40075a 356
220 40077a 369
220 40077a 369
220 40077g 94
220 40077g 94
220 40079a 1964
220 40079a 1964
220 40081a 1126
220 40081a 1126
220 40083a 1706
220 40083a 1706
220 40085a 333
220 40085a 333
220 40087a 1510
220 40087a 1510
220 40089a 1353
220 40089a 1353
220 40091a 162
220 40091a 162
220 40091g 322
220 40091g 322
220 40093a 172
220 40093a 172
220 40095a 530
220 40095a 530
220 40095g 86
220 40095g 86
220 40097a 1660
220 40097a 1660
220 40099a 535
220 40099a 535
220 40101a 2652
220 40101a 2652
220 40103a 486
220 40103a 486
220 40105a 408
220 40105a 408
220 40107a 372
220 40107a 372
220 40109a 29858
220 40109a 29858
220 40111a 1470
220 40111a 1470
220 40113a 1575
220 40113a 1575
220 40115a 1260
220 40115a 1260
220 40117a 566
220 40117a 566
220 40119a 2908
220 40119a 2908
220 40121a 1772
220 40121a 1772
220 40123a 1488
220 40123a 1488
220 40125a 2740
220 40125a 2740
220 40127a 164
220 40127a 164
220 40127g 20
220 40127g 20
220 40129a 118
220 40129a 118
220 40129g 3
220 40129g 3
220 40131a 3764
220 40131a 3764
220 40133a 975
220 40133a 975
220 40135a 1664
220 40135a 1664
220 40137a 1728
220 40137a 1728
220 40139a 740
220 40139a 740
220 40141a 176
220 40141a 176
220 40143a 25352
220 40143a 25352
220 40145a 3162
220 40145a 3162
220 40147a 2042
220 40147a 2042
220 40149a 456
220 40149a 456
220 40151a 335
220 40151a 335
220 40153a 759
220 40153a 759
220 21001a 697
220 21001a 697
220 21003a 818
220 21003a 818
220 21005a 877
220 21005a 877
220 21007a 210
220 21007a 210
220 21007g 17
220 21007g 17
220 21009a 1737
220 21009a 1737
220 21011a 479
220 21011a 479
220 21013a 1084
220 21013a 1084
220 21015a 5231
220 21015a 5231
220 21017a 822
220 21017a 822
220 21019a 1893
220 21019a 1893
220 21021a 1048
220 21021a 1048
220 21023a 356
220 21023a 356
220 21025a 531
220 21025a 531
220 21027a 494
220 21027a 494
220 21029a 3116
220 21029a 3116
220 21031a 524
220 21031a 524
220 21033a 537
220 21033a 537
220 21035a 1374
220 21035a 1374
220 21037a 3554
220 21037a 3554
220 21039a 174
220 21039a 174
220 21041a 426
220 21041a 426
220 21043a 1059
220 21043a 1059
220 21045a 642
220 21045a 642
220 21047a 2713
220 21047a 2713
220 21049a 1462
220 21049a 1462
220 21051a 808
220 21051a 808
220 21053a 324
220 21053a 324
220 21055a 360
220 21055a 360
220 21057a 91
220 21057a 91
220 21057g 37
220 21057g 37
220 21059a 4021
220 21059a 4021
220 21061a 426
220 21061a 426
220 21063a 193
220 21063a 193
220 21065a 537
220 21065a 537
220 21067a 12205
220 21067a 12205
220 21069a 626
220 21069a 626
220 21071a 1489
220 21071a 1489
220 21073a 1923
220 21073a 1923
220 21075a 158
220 21075a 158
220 21075g 39
220 21075g 39
220 21077a 317
220 21077a 317
220 21079a 724
220 21079a 724
220 21081a 971
220 21081a 971
220 21083a 1398
220 21083a 1398
220 21085a 924
220 21085a 924
220 21087a 374
220 21087a 374
220 21089a 1405
220 21089a 1405
220 21091a 367
220 21091a 367
220 21093a 4221
220 21093a 4221
220 21095a 1135
220 21095a 1135
220 21097a 740
220 21097a 740
220 21099a 760
220 21099a 760
220 21101a 1809
220 21101a 1809
220 21103a 654
220 21103a 654
220 21105a 33
220 21105a 33
220 21105g 101
220 21105g 101
220 21107a 1851
220 21107a 1851
220 21109a 565
220 21109a 565
220 21111a 29599
220 21111a 29599
220 21113a 2071
220 21113a 2071
220 21115a 869
220 21115a 869
220 21117a 6447
220 21117a 6447
220 21119a 629
220 21119a 629
220 21119o 24
220 21119o 24
220 21121a 1204
220 21121a 1204
220 21123a 549
220 21123a 549
220 21125a 2364
220 21125a 2364
220 21127a 635
220 21127a 635
220 21129a 240
220 21129a 240
220 21129o 76
220 21129o 76
220 21131a 409
220 21131a 409
220 21131o 7
220 21131o 7
220 21133a 994
220 21133a 994
220 21135a 573
220 21135a 573
220 21137a 1047
220 21137a 1047
220 21139a 254
220 21139a 254
220 21139o 40
220 21139o 40
220 21141a 1039
220 21141a 1039
220 21143a 71
220 21143a 71
220 21143g 256
220 21143g 256
220 21143o 60
220 21143o 60
220 21145a 2500
220 21145a 2500
220 21147a 661
220 21147a 661
220 21149a 377
220 21149a 377
220 21151a 3280
220 21151a 3280
220 21153a 507
220 21153a 507
220 21155a 738
220 21155a 738
220 21157a 1284
220 21157a 1284
220 21159a 481
220 21159a 481
220 21161a 664
220 21161a 664
220 21163a 1209
220 21163a 1209
220 21165a 230
220 21165a 230
220 21167a 857
220 21167a 857
220 21169a 416
220 21169a 416
220 21171a 425
220 21171a 425
220 21173a 1083
220 21173a 1083
220 21175a 524
220 21175a 524
220 21177a 1150
220 21177a 1150
220 21179a 1853
220 21179a 1853
220 21181a 309
220 21181a 309
220 21183a 958
220 21183a 958
220 21185a 2425
220 21185a 2425
220 21187a 429
220 21187a 429
220 21189a 176
220 21189a 176
220 21191a 551
220 21191a 551
220 21193a 1143
220 21193a 1143
220 21195a 2561
220 21195a 2561
220 21197a 514
220 21197a 514
220 21199a 2557
220 21199a 2557
220 21201a 32
220 21201a 32
220 21203a 661
220 21203a 661
220 21205a 854
220 21205a 854
220 21207a 494
220 21207a 494
220 21209a 2174
220 21209a 2174
220 21211a 1790
220 21211a 1790
220 21213a 694
220 21213a 694
220 21215a 776
220 21215a 776
220 21217a 936
220 21217a 936
220 21219a 486
220 21219a 486
220 21221a 230
220 21221a 230
220 21221g 338
220 21221g 338
220 21223a 362
220 21223a 362
220 21225a 565
220 21225a 565
220 21227a 4803
220 21227a 4803
220 21229a 449
220 21229a 449
220 21231a 551
220 21231a 551
220 21231g 26
220 21231g 26
220 21233a 525
220 21233a 525
220 21235a 1341
220 21235a 1341
220 21237a 280
220 21237a 280
220 21239a 1035
220 21239a 1035
220 50001a 1073
220 50001a 1073
220 50001o 338
220 50001o 338
220 50003a 860
220 50003a 860
220 50003g 248
220 50003g 248
220 50005a 978
220 50005a 978
220 50005o 93
220 50005o 93
220 50007a 6282
220 50007a 6282
220 50009a 6
220 50009a 6
220 50009g 155
220 50009g 155
220 50009o 30
220 50009o 30
220 50011a 1973
220 50011a 1973
220 50013a 292
220 50013a 292
220 50013o 138
220 50013o 138
220 50015a 993
220 50015a 993
220 50017a 1166
220 50017a 1166
220 50017o 225
220 50017o 225
220 50019a 807
220 50019a 807
220 50019g 93
220 50019g 93
220 50021a 1124
220 50021a 1124
220 50021g 372
220 50021g 372
220 50021o 1210
220 50021o 1210
220 50023a 2339
220 50023a 2339
220 50025a 1248
220 50025a 1248
220 50025g 26
220 50025g 26
220 50025o 380
220 50025o 380
220 50027a 1610
220 50027a 1610
220 50027g 554
220 50027g 554
220 50027o 180
220 50027o 180
220 01001a 2240
220 01001a 2240
220 01003a 5723
220 01003a 5723
220 01003g 1696
220 01003g 1696
220 01005a 880
220 01005a 880
220 01007a 731
220 01007a 731
220 01009a 2205
220 01009a 2205
220 01011a 342
220 01011a 342
220 01013a 628
220 01013a 628
220 01015a 4567
220 01015a 4567
220 01017a 1299
220 01017a 1299
220 01019a 916
220 01019a 916
220 01021a 1751
220 01021a 1751
220 01023a 252
220 01023a 252
220 01023g 235
220 01023g 235
220 01025a 770
220 01025a 770
220 01027a 538
220 01027a 538
220 01029a 587
220 01029a 587
220 01031a 1983
220 01031a 1983
220 01033a 2096
220 01033a 2096
220 01035a 89
220 01035a 89
220 01035g 300
220 01035g 300
220 01035o 38
220 01035o 38
220 01037a 98
220 01037a 98
220 01037g 214
220 01037g 214
220 01037o 66
220 01037o 66
220 01039a 1502
220 01039a 1502
220 01041a 520
220 01041a 520
220 01043a 3118
220 01043a 3118
220 01045a 1853
220 01045a 1853
220 01047a 1487
220 01047a 1487
220 01049a 2682
220 01049a 2682
220 01051a 2995
220 01051a 2995
220 01053a 1260
220 01053a 1260
220 01055a 3830
220 01055a 3830
220 01057a 680
220 01057a 680
220 01059a 1212
220 01059a 1212
220 01061a 1069
220 01061a 1069
220 01063g 16
220 01063g 16
220 01065a 330
220 01065a 330
220 01067a 480
220 01067a 480
220 01069a 3822
220 01069a 3822
220 01071a 1849
220 01071a 1849
220 01073a 25435
220 01073a 25435
220 01075a 592
220 01075a 592
220 01077a 3676
220 01077a 3676
220 01079a 1317
220 01079a 1317
220 01081a 5934
220 01081a 5934
220 01083a 3294
220 01083a 3294
220 01085a 427
220 01085a 427
220 01087a 724
220 01087a 724
220 01089a 14067
220 01089a 14067
220 01091a 714
220 01091a 714
220 01093a 1205
220 01093a 1205
220 01093g 82
220 01093g 82
220 01095a 3609
220 01095a 3609
220 01097a 15523
220 01097a 15523
220 01099a 503
220 01099a 503
220 01099g 117
220 01099g 117
220 01099o 56
220 01099o 56
220 01101a 8833
220 01101a 8833
220 01103a 4561
220 01103a 4561
220 01105g 226
220 01105g 226
220 01107a 706
220 01107a 706
220 01109a 1155
220 01109a 1155
220 01111a 863
220 01111a 863
220 01113a 2263
220 01113a 2263
220 01115a 3379
220 01115a 3379
220 01117a 8134
220 01117a 8134
220 01119a 442
220 01119a 442
220 01121a 3087
220 01121a 3087
220 01123a 1586
220 01123a 1586
220 01125a 7272
220 01125a 7272
220 01127a 2557
220 01127a 2557
220 01129a 570
220 01129a 570
220 01131a 311
220 01131a 311
220 01131g 36
220 01131g 36
220 01133a 810
220 01133a 810
220 01133g 30
220 01133g 30
220 10001a 6826
220 10001a 6826
220 10003a 20743
220 10003a 20743
220 10005a 702
220 10005a 702
220 10005g 9200
220 10005g 9200
220 19001a 195
220 19001a 195
220 19003a 40
220 19003a 40
220 19003g 53
220 19003g 53
220 19005a 359
220 19005a 359
220 19007a 96
220 19007a 96
220 19007g 113
220 19007g 113
220 19009a 124
220 19009a 124
220 19009g 28
220 19009g 28
220 19011a 1047
220 19011a 1047
220 19013a 5105
220 19013a 5105
220 19015a 1081
220 19015a 1081
220 19017a 677
220 19017a 677
220 19017g 28
220 19017g 28
220 19019a 832
220 19019a 832
220 19021a 820
220 19021a 820
220 19023a 366
220 19023a 366
220 19025a 289
220 19025a 289
220 19025g 97
220 19025g 97
220 19027a 783
220 19027a 783
220 19029a 436
220 19029a 436
220 19029g 30
220 19029g 30
220 19031a 766
220 19031a 766
220 19033a 1215
220 19033a 1215
220 19035a 441
220 19035a 441
220 19037a 492
220 19037a 492
220 19039a 406
220 19039a 406
220 19041a 679
220 19041a 679
220 19043a 220
220 19043a 220
220 19043g 230
220 19043g 230
220 19045a 1906
220 19045a 1906
220 19047a 544
220 19047a 544
220 19049a 3425
220 19049a 3425
220 19051a 348
220 19051a 348
220 19053a 293
220 19053a 293
220 19055a 546
220 19055a 546
220 19057a 1584
220 19057a 1584
220 19059a 529
220 19059a 529
220 19059g 207
220 19059g 207
220 19061a 3856
220 19061a 3856
220 19063a 240
220 19063a 240
220 19065a 548
220 19065a 548
220 19067a 347
220 19067a 347
220 19069a 336
220 19069a 336
220 19071a 197
220 19071a 197
220 19073a 127
220 19073a 127
220 19073g 13
220 19073g 13
220 19075a 505
220 19075a 505
220 19077a 145
220 19077a 145
220 19077g 69
220 19077g 69
220 19079a 456
220 19079a 456
220 19081a 310
220 19081a 310
220 19083a 497
220 19083a 497
220 19085a 597
220 19085a 597
220 19087a 782
220 19087a 782
220 19089a 310
220 19089a 310
220 19091a 302
220 19091a 302
220 19093a 137
220 19093a 137
220 19095a 693
220 19095a 693
220 19097a 714
220 19097a 714
220 19099a 1464
220 19099a 1464
220 19101a 534
220 19101a 534
220 19101g 122
220 19101g 122
220 19103a 5707
220 19103a 5707
220 19105a 749
220 19105a 749
220 19107a 333
220 19107a 333
220 19109a 326
220 19109a 326
220 19109g 36
220 19109g 36
220 19111a 1130
220 19111a 1130
220 19113a 8806
220 19113a 8806
220 19115a 415
220 19115a 415
220 19117a 145
220 19117a 145
220 19117g 116
220 19117g 116
220 19119a 497
220 19119a 497
220 19121a 677
220 19121a 677
220 19123a 905
220 19123a 905
220 19125a 1315
220 19125a 1315
220 19127a 1601
220 19127a 1601
220 19129a 323
220 19129a 323
220 19129o 24
220 19129o 24
220 19131a 126
220 19131a 126
220 19131g 71
220 19131g 71
220 19133a 221
220 19133a 221
220 19133g 33
220 19133g 33
220 19133o 43
220 19133o 43
220 19135a 301
220 19135a 301
220 19137a 227
220 19137a 227
220 19139a 1669
220 19139a 1669
220 19141a 492
220 19141a 492
220 19143a 129
220 19143a 129
220 19145a 381
220 19145a 381
220 19147a 359
220 19147a 359
220 19149a 1042
220 19149a 1042
220 19151a 187
220 19151a 187
220 19153a 18675
220 19153a 18675
220 19155a 3681
220 19155a 3681
220 19157a 644
220 19157a 644
220 19159a 80
220 19159a 80
220 19159g 10
220 19159g 10
220 19161a 232
220 19161a 232
220 19163a 6669
220 19163a 6669
220 19165a 109
220 19165a 109
220 19165g 79
